,price,year,dong,area,region_code,region_nmae,per_price
8019,"9,500",2014,반송동,59.916,26350,부산광역시 해운대구,158.5553107684091
8020,"16,500",2014,반송동,83.74,26350,부산광역시 해운대구,197.03845235251973
8021,"10,650",2014,반송동,59.88,26350,부산광역시 해운대구,177.85571142284567
8022,"11,150",2014,반송동,59.98,26350,부산광역시 해운대구,185.89529843281096
8023,"14,700",2014,반송동,84.87,26350,부산광역시 해운대구,173.20607988688582
8024,"10,400",2014,반송동,59.92,26350,부산광역시 해운대구,173.56475300400533
8025,"12,500",2014,반송동,59.92,26350,부산광역시 해운대구,208.61148197596796
8026,"36,900",2014,반여동,100.9973,26350,부산광역시 해운대구,365.3563016041023
8027,"19,000",2014,반여동,84.99,26350,부산광역시 해운대구,223.5557124367573
8028,"43,000",2014,반여동,129.749,26350,부산광역시 해운대구,331.40910527248764
8029,"29,400",2014,반여동,84.8,26350,부산광역시 해운대구,346.6981132075472
8030,"18,300",2014,반여동,59.99,26350,부산광역시 해운대구,305.0508418069678
8031,"21,300",2014,반여동,59.9675,26350,부산광역시 해운대구,355.19239588110224
8032,"22,400",2014,반여동,76.56,26350,부산광역시 해운대구,292.5809822361546
8033,"29,500",2014,반여동,84.97,26350,부산광역시 해운대구,347.1813581263976
8034,"16,000",2014,반여동,59.97,26350,부산광역시 해운대구,266.80006670001666
8035,"33,300",2014,반여동,122.988,26350,부산광역시 해운대구,270.7581227436823
8036,"13,500",2014,반여동,59.8,26350,부산광역시 해운대구,225.75250836120404
8037,"27,500",2014,반여동,75.57,26350,부산광역시 해운대구,363.90101892285304
8038,"24,300",2014,반여동,84.97,26350,부산광역시 해운대구,285.98328821937156
8039,"28,000",2014,반여동,75.57,26350,부산광역시 해운대구,370.5174010850867
8040,"29,000",2014,반여동,84.9798,26350,부산광역시 해운대구,341.2575694459154
8041,"29,000",2014,반여동,84.9914,26350,부산광역시 해운대구,341.2109931122443
8042,"28,400",2014,반여동,84.8,26350,부산광역시 해운대구,334.9056603773585
8043,"13,500",2014,반여동,59.8,26350,부산광역시 해운대구,225.75250836120404
8044,"25,000",2014,반여동,84.97,26350,부산광역시 해운대구,294.22148993762505
8045,"4,450",2014,반여동,40.66,26350,부산광역시 해운대구,109.44417117560256
8046,"16,950",2014,반여동,59.96,26350,부산광역시 해운대구,282.68845897264845
8047,"7,850",2014,반여동,48.42,26350,부산광역시 해운대구,162.1230896323833
8048,"27,300",2014,반여동,75.57,26350,부산광역시 해운대구,361.2544660579595
8049,"30,400",2014,반여동,84.9793,26350,부산광역시 해운대구,357.7341776173727
8050,"21,000",2014,반여동,76.56,26350,부산광역시 해운대구,274.294670846395
8051,"38,000",2014,반여동,119.3506,26350,부산광역시 해운대구,318.38968551477745
8052,"19,900",2014,반여동,84.81,26350,부산광역시 해운대구,234.64214125692723
8053,"27,500",2014,반여동,84.97,26350,부산광역시 해운대구,323.64363893138756
8054,"20,700",2014,반여동,84.93,26350,부산광역시 해운대구,243.73013069586716
8055,"17,350",2014,반여동,59.99,26350,부산광역시 해운대구,289.21486914485746
8056,"31,450",2014,반여동,101.7996,26350,부산광역시 해운대구,308.94031017803604
8057,"16,000",2014,반여동,84.975,26350,부산광역시 해운대구,188.29067372756694
8058,"31,000",2014,반여동,84.9793,26350,부산광역시 해운대구,364.79472059666296
8059,"10,500",2014,반여동,59.794,26350,부산광역시 해운대구,175.60290330133458
8060,"15,500",2014,반여동,56.9704,26350,부산광역시 해운대구,272.0711106118265
8061,"30,500",2014,반여동,101.67,26350,부산광역시 해운대구,299.9901642569096
8062,"15,900",2014,반여동,59.97,26350,부산광역시 해운대구,265.13256628314156
8063,"24,900",2014,반여동,103.05,26350,부산광역시 해운대구,241.6302765647744
8064,"14,900",2014,반여동,56.9704,26350,부산광역시 해운대구,261.5393256849171
8065,"28,500",2014,반여동,126.93,26350,부산광역시 해운대구,224.53320727960292
8066,"15,840",2014,반여동,59.99,26350,부산광역시 해운대구,264.0440073345558
8067,"31,500",2014,반여동,101.55,26350,부산광역시 해운대구,310.192023633678
8068,"36,500",2014,반여동,100.9973,26350,부산광역시 해운대구,361.3957996896947
8069,"3,900",2014,반여동,40.66,26350,부산광역시 해운대구,95.91736350221349
8070,"20,500",2014,반여동,84.93,26350,부산광역시 해운대구,241.37525020605202
8071,"22,350",2014,반여동,84.77,26350,부산광역시 해운대구,263.6545947858912
8072,"26,950",2014,반여동,124.59,26350,부산광역시 해운대구,216.30949514407254
8073,"19,400",2014,반여동,59.52,26350,부산광역시 해운대구,325.94086021505376
8074,"21,800",2014,반여동,84.77,26350,부산광역시 해운대구,257.166450395187
8075,"16,000",2014,반여동,111.07,26350,부산광역시 해운대구,144.05329972089675
8076,"22,250",2014,반여동,84.77,26350,부산광역시 해운대구,262.47493216939955
8077,"13,200",2014,반여동,82.094,26350,부산광역시 해운대구,160.79128803566644
8078,"21,000",2014,반여동,84.93,26350,부산광역시 해운대구,247.2624514305899
8079,"33,000",2014,반여동,122.988,26350,부산광역시 해운대구,268.3188603766221
8080,"23,500",2014,반여동,115.5,26350,부산광역시 해운대구,203.46320346320346
8081,"33,800",2014,반여동,118.72,26350,부산광역시 해운대구,284.7035040431267
8082,"24,950",2014,반여동,84.97,26350,부산광역시 해운대구,293.6330469577498
8083,"15,450",2014,반여동,56.9704,26350,부산광역시 해운대구,271.1934618679174
8084,"23,100",2014,반여동,84.77,26350,부산광역시 해운대구,272.50206440957885
8085,"9,000",2014,반여동,84.91,26350,부산광역시 해운대구,105.99458249911672
8086,"28,600",2014,반여동,126.93,26350,부산광역시 해운대구,225.32104309461906
8087,"14,000",2014,반여동,59.8,26350,부산광역시 해운대구,234.11371237458195
8088,"29,300",2014,반여동,84.8,26350,부산광역시 해운대구,345.5188679245283
8089,"21,400",2014,반여동,59.6231,26350,부산광역시 해운대구,358.92129057361996
8090,"17,900",2014,반여동,84.99,26350,부산광역시 해운대구,210.61301329568187
8091,"24,500",2014,반여동,103.05,26350,부산광역시 해운대구,237.74866569626397
8092,"13,700",2014,반여동,59.8,26350,부산광역시 해운대구,229.09698996655518
8093,"17,800",2014,반여동,59.99,26350,부산광역시 해운대구,296.7161193532255
8094,"16,400",2014,반여동,56.9704,26350,부산광역시 해운대구,287.8687880021906
8095,"26,300",2014,반여동,126.93,26350,부산광역시 해운대구,207.2008193492476
8096,"32,900",2014,반여동,124.59,26350,부산광역시 해운대구,264.06613692912754
8097,"17,800",2014,반여동,84.99,26350,부산광역시 해운대구,209.4364042828568
8098,"27,300",2014,반여동,84.97,26350,부산광역시 해운대구,321.28986701188654
8099,"21,500",2014,반여동,59.7601,26350,부산광역시 해운대구,359.77182099762217
8100,"21,400",2014,반여동,59.7601,26350,부산광역시 해운대구,358.09846369065644
8101,"21,000",2014,반여동,59.7601,26350,부산광역시 해운대구,351.4050344627937
8102,"18,100",2014,반여동,84.975,26350,부산광역시 해운대구,213.0038246543101
8103,"33,700",2014,반여동,118.72,26350,부산광역시 해운대구,283.8611859838275
8104,"15,800",2014,반여동,56.9704,26350,부산광역시 해운대구,277.3370030752812
8105,"25,500",2014,반여동,103.05,26350,부산광역시 해운대구,247.45269286754004
8106,"30,000",2014,반여동,101.55,26350,부산광역시 해운대구,295.4209748892171
8107,"28,250",2014,반여동,84.9798,26350,부산광역시 해운대구,332.43194264990035
8108,"15,600",2014,반여동,59.99,26350,부산광역시 해운대구,260.04334055675946
8109,"32,750",2014,반여동,118.72,26350,부산광역시 해운대구,275.8591644204852
8110,"18,900",2014,반여동,59.96,26350,부산광역시 해운대구,315.2101400933956
8111,"14,000",2014,반여동,83.58,26350,부산광역시 해운대구,167.50418760469012
8112,"14,800",2014,반여동,56.9704,26350,부산광역시 해운대구,259.78402819709885
8113,"17,800",2014,반여동,59.99,26350,부산광역시 해운대구,296.7161193532255
8114,"17,450",2014,반여동,76.35,26350,부산광역시 해운대구,228.55271774721678
8115,"7,700",2014,반여동,39.6,26350,부산광역시 해운대구,194.44444444444443
8116,"18,800",2014,반여동,77.67,26350,부산광역시 해운대구,242.0496974378782
8117,"23,200",2014,반여동,84.77,26350,부산광역시 해운대구,273.6817270260706
8118,"17,350",2014,반여동,84.99,26350,부산광역시 해운대구,204.14166372514416
8119,"29,000",2014,반여동,84.8,26350,부산광역시 해운대구,341.9811320754717
8120,"42,100",2014,반여동,135.1946,26350,부산광역시 해운대구,311.4029702369769
8121,"10,200",2014,반여동,59.1,26350,부산광역시 해운대구,172.58883248730965
8122,"33,800",2014,반여동,84.9304,26350,부산광역시 해운대구,397.9729284213897
8123,"24,000",2014,반여동,84.97,26350,부산광역시 해운대구,282.45263034012004
8124,"7,500",2014,반여동,35.82,26350,부산광역시 해운대구,209.38023450586263
8125,"16,000",2014,반여동,56.9704,26350,부산광역시 해운대구,280.84759805091767
8126,"21,000",2014,반여동,79.01,26350,부산광역시 해운대구,265.789140615112
8127,"29,000",2014,반여동,101.7996,26350,부산광역시 해운대구,284.87341797020815
8128,"13,900",2014,반여동,59.8,26350,부산광역시 해운대구,232.44147157190636
8129,"26,400",2014,반여동,126.93,26350,부산광역시 해운대구,207.98865516426375
8130,"28,500",2014,반여동,84.97,26350,부산광역시 해운대구,335.41249852889257
8131,"16,700",2014,반여동,84.975,26350,부산광역시 해운대구,196.528390703148
8132,"23,300",2014,반여동,84.98,26350,부산광역시 해운대구,274.1821605083549
8133,"27,700",2014,반여동,84.9798,26350,부산광역시 해운대구,325.95981633282264
8134,"24,500",2014,반여동,84.97,26350,부산광역시 해운대구,288.3370601388726
8135,"31,500",2014,반여동,84.9793,26350,부산광역시 해운대구,370.67850641273816
8136,"40,000",2014,반여동,135.1946,26350,부산광역시 해운대구,295.8698054508094
8137,"22,200",2014,반여동,84.92,26350,부산광역시 해운대구,261.42251530852565
8138,"14,100",2014,반여동,56.9704,26350,부산광역시 해운대구,247.4969457823712
8139,"37,200",2014,반여동,100.9973,26350,부산광역시 해운대구,368.326678039908
8140,"27,200",2014,반여동,126.93,26350,부산광역시 해운대구,214.29134168439296
8141,"27,000",2014,반여동,84.77,26350,부산광역시 해운대구,318.5089064527545
8142,"22,400",2014,반여동,84.93,26350,부산광역시 해운대구,263.74661485929585
8143,"23,400",2014,반여동,59.92,26350,부산광역시 해운대구,390.52069425901203
8144,"24,000",2014,반여동,84.98,26350,부산광역시 해운대구,282.41939279830547
8145,"15,000",2014,반여동,59.99,26350,부산광역시 해운대구,250.0416736122687
8146,"20,550",2014,반여동,77.67,26350,부산광역시 해운대구,264.5809192738509
8147,"17,500",2014,반여동,84.99,26350,부산광역시 해운대구,205.9065772443817
8148,"25,000",2014,재송동,74.2233,26350,부산광역시 해운대구,336.82145633514006
8149,"14,000",2014,재송동,70.582,26350,부산광역시 해운대구,198.35085432546543
8150,"34,800",2014,재송동,84.98,26350,부산광역시 해운대구,409.50811955754295
8151,"22,000",2014,재송동,76.0621,26350,부산광역시 해운대구,289.2373468521116
8152,"41,500",2014,재송동,84.6389,26350,부산광역시 해운대구,490.31828154666465
8153,"48,000",2014,재송동,127.489,26350,부산광역시 해운대구,376.5030708531716
8154,"10,800",2014,재송동,53.246,26350,부산광역시 해운대구,202.83213762536153
8155,"26,000",2014,재송동,74.2233,26350,부산광역시 해운대구,350.29431458854566
8156,"40,050",2014,재송동,84.6389,26350,부산광역시 해운대구,473.18667893840774
8157,"42,200",2014,재송동,84.6389,26350,부산광역시 해운대구,498.5887103920301
8158,"15,450",2014,재송동,74.445,26350,부산광역시 해운대구,207.53576465847271
8159,"11,300",2014,재송동,49.47,26350,부산광역시 해운대구,228.42126541338186
8160,"49,200",2014,재송동,127.489,26350,부산광역시 해운대구,385.91564762450093
8161,"16,450",2014,재송동,99.74,26350,부산광역시 해운대구,164.92881491878887
8162,"59,800",2014,재송동,125.4155,26350,부산광역시 해운대구,476.81506671822865
8163,"17,800",2014,재송동,84.87,26350,부산광역시 해운대구,209.73253210792976
8164,"42,500",2014,재송동,84.6389,26350,부산광역시 해운대구,502.1331798971867
8165,"42,000",2014,재송동,84.6528,26350,부산광역시 해운대구,496.1442503969154
8166,"41,800",2014,재송동,84.6389,26350,부산광역시 해운대구,493.8627510518213
8167,"56,000",2014,재송동,135.65,26350,부산광역시 해운대구,412.827128639882
8168,"45,400",2014,재송동,100.945,26350,부산광역시 해운대구,449.74986378721087
8169,"10,000",2014,재송동,49.96,26350,부산광역시 해운대구,200.160128102482
8170,"30,800",2014,재송동,73.4795,26350,부산광역시 해운대구,419.1645288822052
8171,"12,750",2014,재송동,65.45,26350,부산광역시 해운대구,194.8051948051948
8172,"47,300",2014,재송동,100.945,26350,부산광역시 해운대구,468.5719946505523
8173,"21,650",2014,재송동,76.0621,26350,부산광역시 해운대구,284.6358436067371
8174,"31,500",2014,재송동,84.842,26350,부산광역시 해운대구,371.2783762759011
8175,"41,900",2014,재송동,84.6528,26350,부산광역시 해운대구,494.96295456263704
8176,"50,900",2014,재송동,127.489,26350,부산광역시 해운대구,399.2501313838841
8177,"52,700",2014,재송동,135.65,26350,부산광역시 해운대구,388.4998157021747
8178,"60,000",2014,재송동,125.4155,26350,부산광역시 해운대구,478.409765938022
8179,"55,000",2014,재송동,126.9004,26350,부산광역시 해운대구,433.4107693907978
8180,"36,000",2014,재송동,84.6389,26350,부산광역시 해운대구,425.33634061879343
8181,"61,500",2014,재송동,151.9156,26350,부산광역시 해운대구,404.8300503700739
8182,"18,600",2014,재송동,81.61,26350,부산광역시 해운대구,227.9132459257444
8183,"14,500",2014,재송동,84.92,26350,부산광역시 해운대구,170.748940178992
8184,"29,400",2014,재송동,84.842,26350,부산광역시 해운대구,346.52648452417435
8185,"13,500",2014,재송동,70.58,26350,부산광역시 해운대구,191.27231510342872
8186,"11,300",2014,재송동,84.93,26350,부산광역시 해운대구,133.0507476745555
8187,"40,900",2014,재송동,84.6528,26350,부산광역시 해운대구,483.14999621985334
8188,"15,700",2014,재송동,59.6054,26350,부산광역시 해운대구,263.39895378606633
8189,"15,500",2014,재송동,74.445,26350,부산광역시 해운대구,208.20740143730274
8190,"26,300",2014,재송동,84.9446,26350,부산광역시 해운대구,309.6135598966856
8191,"59,500",2014,재송동,151.9156,26350,부산광역시 해운대구,391.66484547999016
8192,"38,900",2014,재송동,84.6389,26350,부산광역시 해운대구,459.59954583530737
8193,"36,350",2014,재송동,84.982,26350,부산광역시 해운대구,427.73763855875364
8194,"17,700",2014,재송동,59.7826,26350,부산광역시 해운대구,296.0727703378575
8195,"11,000",2014,재송동,47.52,26350,부산광역시 해운대구,231.48148148148147
8196,"7,100",2014,재송동,36.33,26350,부산광역시 해운대구,195.43077346545556
8197,"9,500",2014,재송동,77.32,26350,부산광역시 해운대구,122.86601138127264
8198,"13,600",2014,재송동,70.582,26350,부산광역시 해운대구,192.68368705902355
8199,"37,600",2014,재송동,84.6389,26350,부산광역시 해운대구,444.2401779796287
8200,"46,100",2014,재송동,115.93,26350,부산광역시 해운대구,397.65375657724485
8201,"40,300",2014,재송동,84.6389,26350,부산광역시 해운대구,476.1404035260382
8202,"25,300",2014,재송동,84.8404,26350,부산광역시 해운대구,298.20698629426545
8203,"9,800",2014,재송동,59.64,26350,부산광역시 해운대구,164.31924882629107
8204,"20,800",2014,재송동,76.0621,26350,부산광역시 해운대구,273.4607642965419
8205,"37,500",2014,재송동,84.6389,26350,부산광역시 해운대구,443.05868814457654
8206,"10,000",2014,재송동,41.235,26350,부산광역시 해운대구,242.51242876197406
8207,"24,700",2014,재송동,84.9446,26350,부산광역시 해운대구,290.777753971412
8208,"7,900",2014,재송동,46.94,26350,부산광역시 해운대구,168.29995739241585
8209,"27,100",2014,재송동,84.9446,26350,부산광역시 해운대구,319.03146285932246
8210,"89,000",2014,재송동,175.1244,26350,부산광역시 해운대구,508.2101637464568
8211,"41,500",2014,재송동,109.14,26350,부산광역시 해운대구,380.2455561663918
8212,"16,450",2014,재송동,59.6054,26350,부산광역시 해운대구,275.98170635546444
8213,"7,700",2014,재송동,40.13,26350,부산광역시 해운대구,191.8764016944929
8214,"12,700",2014,재송동,50.805,26350,부산광역시 해운대구,249.9753961224289
8215,"40,300",2014,재송동,84.6389,26350,부산광역시 해운대구,476.1404035260382
8216,"7,500",2014,재송동,36.33,26350,부산광역시 해운대구,206.4409578860446
8217,"6,500",2014,재송동,36.33,26350,부산광역시 해운대구,178.915496834572
8218,"42,000",2014,재송동,84.6389,26350,부산광역시 해운대구,496.2257307219257
8219,"9,600",2014,재송동,40.52,26350,부산광역시 해운대구,236.92003948667323
8220,"31,400",2014,재송동,73.4795,26350,부산광역시 해운대구,427.3300716526378
8221,"31,500",2014,재송동,84.842,26350,부산광역시 해운대구,371.2783762759011
8222,"35,800",2014,재송동,84.98,26350,부산광역시 해운대구,421.27559425747233
8223,"16,650",2014,재송동,59.6054,26350,부산광역시 해운대구,279.33710704063725
8224,"38,400",2014,재송동,84.6389,26350,부산광역시 해운대구,453.69209666004633
8225,"26,500",2014,재송동,84.9446,26350,부산광역시 해운대구,311.9680356373448
8226,"15,650",2014,재송동,70.89,26350,부산광역시 해운대구,220.76456481873325
8227,"16,000",2014,재송동,84.24,26350,부산광역시 해운대구,189.9335232668566
8228,"11,250",2014,재송동,49.96,26350,부산광역시 해운대구,225.18014411529222
8229,"34,500",2014,재송동,84.9181,26350,부산광역시 해운대구,406.273809706058
8230,"40,500",2014,재송동,84.6389,26350,부산광역시 해운대구,478.50338319614264
8231,"18,400",2014,재송동,59.7826,26350,부산광역시 해운대구,307.78186295008913
8232,"20,900",2014,재송동,76.0621,26350,부산광역시 해운대구,274.77547950950606
8233,"7,100",2014,재송동,53.54,26350,부산광역시 해운대구,132.6111318640269
8234,"39,000",2014,재송동,84.6389,26350,부산광역시 해운대구,460.7810356703596
8235,"10,850",2014,재송동,41.235,26350,부산광역시 해운대구,263.12598520674186
8236,"9,000",2014,재송동,43.9,26350,부산광역시 해운대구,205.0113895216401
8237,"10,500",2014,재송동,74.1,26350,부산광역시 해운대구,141.7004048582996
8238,"35,000",2014,재송동,84.98,26350,부산광역시 해운대구,411.8616144975288
8239,"33,300",2014,재송동,84.98,26350,부산광역시 해운대구,391.8569075076488
8240,"16,000",2014,재송동,79.05,26350,부산광역시 해운대구,202.4035420619861
8241,"59,500",2014,재송동,151.9156,26350,부산광역시 해운대구,391.66484547999016
8242,"36,400",2014,재송동,84.6528,26350,부산광역시 해운대구,429.9916836773267
8243,"13,500",2014,재송동,76.78,26350,부산광역시 해운대구,175.82703829122167
8244,"8,000",2014,재송동,47.79,26350,부산광역시 해운대구,167.39903745553462
8245,"12,700",2014,재송동,84.78,26350,부산광역시 해운대구,149.7994810096721
8246,"29,000",2014,재송동,84.9926,26350,부산광역시 해운대구,341.2061755964637
8247,"9,600",2014,재송동,40.52,26350,부산광역시 해운대구,236.92003948667323
8248,"49,200",2014,재송동,127.489,26350,부산광역시 해운대구,385.91564762450093
8249,"54,000",2014,재송동,125.4155,26350,부산광역시 해운대구,430.56878934421985
8250,"24,500",2014,재송동,84.8404,26350,부산광역시 해운대구,288.77751637191716
8251,"48,200",2014,재송동,100.945,26350,부산광역시 해운대구,477.4877408489772
8252,"9,800",2014,재송동,50.61,26350,부산광역시 해운대구,193.63762102351313
8253,"10,000",2014,재송동,59.67,26350,부산광역시 해운대구,167.5884028825205
8254,"12,800",2014,재송동,84.97,26350,부산광역시 해운대구,150.64140284806402
8255,"63,000",2014,재송동,151.9156,26350,부산광역시 해운대구,414.70395403763666
8256,"10,500",2014,재송동,53.246,26350,부산광역시 해운대구,197.19791158021258
8257,"29,000",2014,재송동,84.9926,26350,부산광역시 해운대구,341.2061755964637
8258,"38,000",2014,재송동,84.6389,26350,부산광역시 해운대구,448.9661373198375
8259,"13,500",2014,재송동,70.582,26350,부산광역시 해운대구,191.26689524241309
8260,"20,600",2014,재송동,76.0621,26350,부산광역시 해운대구,270.8313338706136
8261,"29,700",2014,재송동,73.405,26350,부산광역시 해운대구,404.6045909679177
8262,"12,300",2014,재송동,58.42,26350,부산광역시 해운대구,210.54433413214653
8263,"10,850",2014,재송동,59.67,26350,부산광역시 해운대구,181.83341712753477
8264,"7,100",2014,재송동,36.33,26350,부산광역시 해운대구,195.43077346545556
8265,"12,000",2014,재송동,70.74,26350,부산광역시 해운대구,169.63528413910095
8266,"27,880",2014,재송동,84.4011,26350,부산광역시 해운대구,330.32744833894344
8267,"51,500",2014,재송동,115.93,26350,부산광역시 해운대구,444.2335892348831
8268,"16,700",2014,재송동,59.6054,26350,부산광역시 해운대구,280.17595721193044
8269,"42,200",2014,재송동,84.6389,26350,부산광역시 해운대구,498.5887103920301
8270,"14,500",2014,재송동,84.78,26350,부산광역시 해운대구,171.03090351497994
8271,"42,500",2014,재송동,123.86,26350,부산광역시 해운대구,343.12933957694173
8272,"16,000",2014,재송동,84.89,26350,부산광역시 해운대구,188.47920838732477
8273,"31,000",2014,재송동,84.842,26350,부산광역시 해운대구,365.38506871596616
8274,"41,800",2014,재송동,84.6389,26350,부산광역시 해운대구,493.8627510518213
8275,"15,800",2014,재송동,74.445,26350,부산광역시 해운대구,212.23722211028277
8276,"11,000",2014,재송동,73.44,26350,부산광역시 해운대구,149.78213507625273
8277,"57,100",2014,재송동,126.9004,26350,부산광역시 해운대구,449.9591805857192
8278,"58,500",2014,재송동,151.9156,26350,부산광역시 해운대구,385.0822430349483
8279,"51,500",2014,재송동,100.945,26350,부산광역시 해운대구,510.1788102432018
8280,"15,400",2014,재송동,59.6054,26350,부산광역시 해운대구,258.36585275830714
8281,"24,000",2014,우동,75.5658,26350,부산광역시 해운대구,317.6039954582629
8282,"110,000",2014,우동,157.0176,26350,부산광역시 해운대구,700.558408738893
8283,"44,300",2014,우동,128.605,26350,부산광역시 해운대구,344.4656117569302
8284,"34,700",2014,우동,145.12,26350,부산광역시 해운대구,239.11245865490628
8285,"26,400",2014,우동,63,26350,부산광역시 해운대구,419.04761904761904
8286,"26,500",2014,우동,59.81,26350,부산광역시 해운대구,443.0697207824778
8287,"39,500",2014,우동,84.2249,26350,부산광역시 해운대구,468.98245055797037
8288,"102,640",2014,우동,145.8083,26350,부산광역시 해운대구,703.937978839339
8289,"15,250",2014,우동,69.95,26350,부산광역시 해운대구,218.01286633309505
8290,"14,600",2014,우동,69.95,26350,부산광역시 해운대구,208.7205146533238
8291,"24,500",2014,우동,84.84,26350,부산광역시 해운대구,288.7788778877888
8292,"19,400",2014,우동,59.86,26350,부산광역시 해운대구,324.0895422652857
8293,"18,000",2014,우동,59.34,26350,부산광역시 해운대구,303.3367037411527
8294,"33,800",2014,우동,123.78,26350,부산광역시 해운대구,273.06511552754887
8295,"20,000",2014,우동,59.55,26350,부산광역시 해운대구,335.8522250209908
8296,"37,800",2014,우동,101.72,26350,부산광역시 해운대구,371.6083366103028
8297,"16,450",2014,우동,84.86,26350,부산광역시 해운대구,193.84869196323356
8298,"35,800",2014,우동,114.92,26350,부산광역시 해운대구,311.52105812739296
8299,"23,000",2014,우동,75.5658,26350,부산광역시 해운대구,304.3704956475019
8300,"19,700",2014,우동,59.84,26350,부산광역시 해운대구,329.21122994652404
8301,"23,600",2014,우동,84.84,26350,부산광역시 해운대구,278.17067421027815
8302,"101,840",2014,우동,145.8083,26350,부산광역시 해운대구,698.4513227299132
8303,"33,300",2014,우동,84.99,26350,부산광역시 해운대구,391.8108012707378
8304,"32,800",2014,우동,84.99,26350,부산광역시 해운대구,385.92775620661257
8305,"354,015",2014,우동,222.5998,26350,부산광역시 해운대구,1590.3653103012673
8306,"125,040",2014,우동,168.8988,26350,부산광역시 해운대구,740.3249756659018
8307,"25,500",2014,우동,84.68,26350,부산광역시 해운대구,301.1336797354747
8308,"28,000",2014,우동,84.96,26350,부산광역시 해운대구,329.5668549905838
8309,"46,000",2014,우동,84.98,26350,부산광역시 해운대구,541.3038361967522
8310,"53,000",2014,우동,134.6549,26350,부산광역시 해운대구,393.59874761334345
8311,"26,800",2014,우동,84.84,26350,부산광역시 해운대구,315.8887317303159
8312,"45,000",2014,우동,164.5,26350,부산광역시 해운대구,273.5562310030395
8313,"38,000",2014,우동,84.936,26350,부산광역시 해운대구,447.3956861636997
8314,"32,000",2014,우동,84.96,26350,부산광역시 해운대구,376.64783427495297
8315,"56,000",2014,우동,120.3642,26350,부산광역시 해운대구,465.2546188983103
8316,"120,000",2014,우동,188.4111,26350,부산광역시 해운대구,636.9051504927257
8317,"32,300",2014,우동,84.96,26350,부산광역시 해운대구,380.1789077212806
8318,"28,700",2014,우동,84.84,26350,부산광역시 해운대구,338.2838283828383
8319,"40,400",2014,우동,84.93,26350,부산광역시 해운대구,475.6858589426586
8320,"15,300",2014,우동,82.62,26350,부산광역시 해운대구,185.18518518518516
8321,"32,400",2014,우동,84.96,26350,부산광역시 해운대구,381.35593220338984
8322,"36,000",2014,우동,84.51,26350,부산광역시 해운대구,425.9850905218317
8323,"50,700",2014,우동,175.41,26350,부산광역시 해운대구,289.03711304942703
8324,"69,000",2014,우동,118.3775,26350,부산광역시 해운대구,582.8810373592955
8325,"132,540",2014,우동,168.8988,26350,부산광역시 해운대구,784.7302645134247
8326,"96,740",2014,우동,145.8083,26350,부산광역시 해운대구,663.4738900323232
8327,"30,900",2014,우동,71.6967,26350,부산광역시 해운대구,430.982179096109
8328,"29,800",2014,우동,84.9402,26350,부산광역시 해운대구,350.8350580761524
8329,"29,900",2014,우동,84.9402,26350,부산광역시 해운대구,352.0123569287569
8330,"32,500",2014,우동,145.8,26350,부산광역시 해운대구,222.90809327846364
8331,"20,700",2014,우동,84.96,26350,부산광역시 해운대구,243.6440677966102
8332,"31,150",2014,우동,84.9402,26350,부산광역시 해운대구,366.72859258631365
8333,"27,500",2014,우동,84.84,26350,부산광역시 해운대구,324.13955681282414
8334,"100,940",2014,우동,145.8083,26350,부산광역시 해운대구,692.278834606809
8335,"79,000",2014,우동,139.316,26350,부산광역시 해운대구,567.0561888081771
8336,"24,800",2014,우동,88.78,26350,부산광역시 해운대구,279.3421941878801
8337,"24,350",2014,우동,84.92,26350,부산광역시 해운대구,286.7404616109279
8338,"62,000",2014,우동,111.07,26350,부산광역시 해운대구,558.2065364184749
8339,"17,000",2014,우동,84.86,26350,부산광역시 해운대구,200.32995522036296
8340,"18,800",2014,우동,59.86,26350,부산광역시 해운대구,314.06615436017375
8341,"130,000",2014,우동,126.368,26350,부산광역시 해운대구,1028.74145353254
8342,"161,040",2014,우동,168.8988,26350,부산광역시 해운대구,953.4703621340117
8343,"16,000",2014,우동,84.86,26350,부산광역시 해운대구,188.54584020740043
8344,"26,500",2014,우동,84.84,26350,부산광역시 해운대구,312.3526638378123
8345,"20,000",2014,우동,84.14,26350,부산광역시 해운대구,237.69907297361542
8346,"39,500",2014,우동,84.2249,26350,부산광역시 해운대구,468.98245055797037
8347,"18,300",2014,우동,84.87,26350,부산광역시 해운대구,215.62389536938846
8348,"21,700",2014,우동,84.995,26350,부산광역시 해운대구,255.30913583151948
8349,"96,340",2014,우동,145.8083,26350,부산광역시 해운대구,660.7305619776104
8350,"315,523",2014,우동,222.5998,26350,부산광역시 해운대구,1417.4451189983101
8351,"72,827",2014,우동,118.3775,26350,부산광역시 해운대구,615.2098160545712
8352,"45,500",2014,우동,84.9493,26350,부산광역시 해운대구,535.6135954033759
8353,"41,500",2014,우동,123.98,26350,부산광역시 해운대구,334.73140829165993
8354,"23,000",2014,우동,84.87,26350,부산광역시 해운대구,271.00271002710025
8355,"28,800",2014,우동,84.85,26350,부산광역시 해운대구,339.42251031231586
8356,"67,500",2014,우동,191.8007,26350,부산광역시 해운대구,351.92780839694535
8357,"25,000",2014,우동,84.84,26350,부산광역시 해운대구,294.67232437529464
8358,"18,750",2014,우동,84.6,26350,부산광역시 해운대구,221.63120567375887
